Trial,time,PositionX,PositionY,PositionZ
2,2.239999,-1.455796,1.095818,10
2,2.259999,-1.413447,1.328745,10
2,2.279999,-1.371096,1.545792,10
2,2.299999,-1.339333,1.75225,10
2,2.319999,-1.30757,1.948121,10
2,2.339998,-1.275807,2.133404,10
2,2.359998,-1.238751,2.313393,10
2,2.379998,-1.201693,2.493383,10
2,2.399998,-1.175225,2.673372,10
2,2.419998,-1.148756,2.83748,10
2,2.439998,-1.127581,2.991,10
2,2.459998,-1.095818,3.133934,10
2,2.479998,-1.058761,3.266279,10
2,2.499998,-1.026998,3.39333,10
2,2.519998,-1.000529,3.515087,10
2,2.539998,-0.9581789,3.626257,10
2,2.559998,-0.9105347,3.72684,10
2,2.579998,-0.8575969,3.816834,10
2,2.599998,-0.8046578,3.896241,10
2,2.619998,-0.7358394,3.986237,10
2,2.639998,-0.6670197,4.055056,10
2,2.659998,-0.5981995,4.107995,10
2,2.679998,-0.5240867,4.150344,10
2,2.699998,-0.4552665,4.182107,10
2,2.719998,-0.3970355,4.192695,10
2,2.739998,-0.3493913,4.192695,10
2,2.759998,-0.2911592,4.160933,10
2,2.779998,-0.2382213,4.1027,10
2,2.799998,-0.1799897,4.023293,10
2,2.819998,-0.1111701,3.928005,10
2,2.839998,-0.0423498,3.822129,10
2,2.859998,0.02646863,3.689783,10
2,2.879998,0.0794071,3.557438,10
2,2.899998,0.1323456,3.39333,10
2,2.919998,0.1746954,3.218634,10
2,2.939998,0.2170464,3.038645,10
2,2.959998,0.2541025,2.853361,10
2,2.979998,0.2911597,2.657491,10
2,2.999998,0.3282158,2.451032,10
2,3.019998,0.3705668,2.23928,10
2,3.039998,0.4182116,2.01694,10
2,3.059998,0.4605614,1.789306,10
2,3.079998,0.5082049,1.57226,10
2,3.099998,0.5505559,1.349921,10
2,3.119998,0.5982007,1.127581,10
2,3.139998,0.6458442,0.9158283,10
2,3.159998,0.693489,0.7146639,10
2,3.179998,0.7411325,0.5187929,10
2,3.199998,0.7887772,0.33351,10
2,3.219998,0.836422,0.1588142,10
2,3.239998,0.8734781,0,10
2,3.259998,0.9052404,-0.1482266,10
2,3.279998,0.9317102,-0.2752778,10
2,3.299998,0.9581789,-0.4023293,10
2,3.319998,0.9899412,-0.524087,10
2,3.339998,1.021705,-0.6405506,10
2,3.359998,1.048173,-0.7570142,10
2,3.379997,1.074643,-0.8681843,10
2,3.399997,1.101112,-0.9687662,10
2,3.419997,1.132874,-1.064055,10
2,3.439997,1.164638,-1.15405,10
2,3.459997,1.185813,-1.23875,10
2,3.479997,1.212281,-1.312864,10
2,3.499997,1.233457,-1.392271,10
2,3.519997,1.259926,-1.471678,10
2,3.539997,1.286395,-1.551085,10
2,3.559997,1.30757,-1.609317,10
2,3.579997,1.334039,-1.68343,10
2,3.599997,1.360508,-1.762837,10
2,3.619997,1.392272,-1.847538,10
2,3.639997,1.429328,-1.937533,10
2,3.659997,1.466384,-2.043409,10
2,3.679997,1.508735,-2.149285,10
2,3.699997,1.55638,-2.255161,10
2,3.719997,1.609317,-2.355743,10
2,3.739997,1.667549,-2.46162,10
2,3.759997,1.720487,-2.541027,10
2,3.779997,1.778718,-2.620434,10
