Trial,time,PositionX,PositionY,PositionZ
test1,11.04006,1.095818,-1.508734,10
test1,11.06006,1.095818,-1.662255,10
test1,11.08006,1.074643,-1.768131,10
test1,11.10006,1.005824,-1.921651,10
test1,11.12006,0.9422977,-2.022233,10
test1,11.14007,0.8258333,-2.181048,10
test1,11.16007,0.7464262,-2.281631,10
test1,11.18007,0.6246693,-2.429857,10
test1,11.20007,0.5346748,-2.541027,10
test1,11.22007,0.4023304,-2.689253,10
test1,11.24007,0.3123347,-2.789836,10
test1,11.26007,0.1588142,-2.94865,10
test1,11.28007,0.05293847,-3.054526,10
test1,11.30007,-0.1058757,-3.176283,10
test1,11.32007,-0.2117521,-3.250397,10
test1,11.34007,-0.3758594,-3.340392,10
test1,11.36007,-0.4764426,-3.382742,10
test1,11.38007,-0.6352568,-3.414505,10
test1,11.40007,-0.7252507,-3.414505,10
test1,11.42007,-0.8575969,-3.398623,10
test1,11.44007,-0.9317091,-3.372155,10
test1,11.46007,-1.016411,-3.30863,10
test1,11.48007,-1.064055,-3.245103,10
test1,11.50007,-1.122286,-3.123346,10
test1,11.52007,-1.159343,-3.028057,10
test1,11.54007,-1.191106,-2.869243,10
test1,11.56007,-1.201693,-2.758073,10
test1,11.58008,-1.206988,-2.556908,10
test1,11.60008,-1.191106,-2.413975,10
test1,11.62008,-1.132875,-2.191635,10
test1,11.64008,-1.08523,-2.043409,10
test1,11.66008,-1.000529,-1.868713,10
test1,11.68008,-0.937004,-1.784012,10
test1,11.70008,-0.9211222,-1.773425,10
test1,11.72008,-0.9211222,-1.773425,10
test1,11.74008,-0.9211222,-1.773425,10
test1,11.76008,-0.9211222,-1.773425,10
test1,11.78008,-0.9211222,-1.773425,10
test1,11.80008,-0.9211222,-1.773425,10
test1,11.82008,-0.9211222,-1.773425,10
test1,11.84008,-0.9211222,-1.773425,10
test1,11.86008,-0.9211222,-1.773425,10
test1,11.88008,-0.9211222,-1.773425,10
test1,11.90008,-0.9211222,-1.773425,10
test1,11.92008,-0.9211222,-1.773425,10
test1,11.94008,-0.9211222,-1.773425,10
test1,11.96008,-0.9211222,-1.773425,10
test1,11.98008,-0.9211222,-1.773425,10
test1,12.00008,-0.9211222,-1.773425,10
test1,12.02009,-0.9211222,-1.773425,10
test1,12.04009,-0.9211222,-1.773425,10
test1,12.06009,-0.9211222,-1.773425,10
test1,12.08009,-0.9211222,-1.773425,10
test1,12.10009,-0.9211222,-1.773425,10
test1,12.12009,-0.9264159,-1.762837,10
test1,12.14009,-0.9740607,-1.688724,10
test1,12.16009,-1.005823,-1.619904,10
test1,12.18009,-1.037586,-1.514028,10
test1,12.20009,-1.053468,-1.439915,10
test1,12.22009,-1.074642,-1.323451,10
test1,12.24009,-1.08523,-1.233457,10
test1,12.26009,-1.090523,-1.106405,10
test1,12.28009,-1.090523,-1.021704,10
test1,12.30009,-1.090523,-0.8946532,10
test1,12.32009,-1.079936,-0.8152461,10
test1,12.34009,-1.064055,-0.6934887,10
test1,12.36009,-1.048173,-0.6193754,10
test1,12.38009,-1.032292,-0.5029115,10
test1,12.40009,-1.021705,-0.4287982,10
test1,12.42009,-1.005823,-0.3229222,10
test1,12.44009,-0.995235,-0.2488089,10
test1,12.4601,-0.9846481,-0.1482266,10
test1,12.4801,-0.9846481,-0.0794071,10
test1,12.5001,-0.9793538,0.03176272,10
test1,12.5201,-0.9793538,0.1005822,10
test1,12.5401,-0.9793538,0.2117521,10
test1,12.5601,-0.9793538,0.2805716,10
test1,12.5801,-0.995235,0.3864479,10
test1,12.6001,-1.011116,0.465855,10
test1,12.6201,-1.042879,0.5717313,10
test1,12.6401,-1.069349,0.6405509,10
test1,12.6601,-1.116993,0.7517207,10
test1,12.6801,-1.148756,0.8258337,10
test1,12.7001,-1.206988,0.9370035,10
