Trial,time,PositionX,PositionY,PositionZ
test1,11.98008,-4.7009,-2.927475,10
test1,12.00008,-4.610905,-2.964531,10
test1,12.02009,-4.452091,-3.012176,10
test1,12.04009,-4.340921,-3.043939,10
test1,12.06009,-4.166226,-3.070408,10
test1,12.08009,-4.049762,-3.086289,10
test1,12.10009,-3.864478,-3.096876,10
test1,12.12009,-3.737427,-3.102171,10
test1,12.14009,-3.515088,-3.107464,10
test1,12.16009,-3.356274,-3.107464,10
test1,12.18009,-3.118052,-3.107464,10
test1,12.20009,-2.964532,-3.107464,10
test1,12.22009,-2.72631,-3.107464,10
test1,12.24009,-2.562203,-3.107464,10
test1,12.26009,-2.318687,-3.107464,10
test1,12.28009,-2.159873,-3.107464,10
test1,12.30009,-1.921651,-3.107464,10
test1,12.32009,-1.768132,-3.107464,10
test1,12.34009,-1.524616,-3.107464,10
test1,12.36009,-1.376389,-3.112758,10
test1,12.38009,-1.175225,-3.128639,10
test1,12.40009,-1.048173,-3.139227,10
test1,12.42009,-0.8681837,-3.155109,10
test1,12.44009,-0.7570137,-3.165696,10
test1,12.4601,-0.6034938,-3.186872,10
test1,12.4801,-0.5187924,-3.208046,10
test1,12.5001,-0.3811543,-3.234516,10
test1,12.5201,-0.2911592,-3.25569,10
test1,12.5401,-0.1799897,-3.287453,10
test1,12.5601,-0.1005826,-3.319216,10
test1,12.5801,-0.005293726,-3.356273,10
test1,12.6001,0.05823219,-3.388036,10
test1,12.6201,0.1535205,-3.435681,10
test1,12.6401,0.2011652,-3.467443,10
test1,12.6601,0.2699836,-3.509793,10
test1,12.6801,0.3017472,-3.541556,10
test1,12.7001,0.3388045,-3.5892,10
test1,12.7201,0.3599794,-3.620963,10
