Trial,time,PositionX,PositionY,PositionZ,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.7999998,-7.014293,-0.7623082,10,0,1,5,5
1,0.8199998,-6.987824,-0.8628905,10,0,1,5,5
1,0.8399997,-6.982531,-0.9211224,10,0,1,5,5
1,0.8599997,-6.96665,-1.000529,10,0.2008451,1,5,5
1,0.8799997,-6.956061,-1.058761,10,0,1,5,5
1,0.8999997,-6.945474,-1.143462,10,0.1954727,1,5,5
1,0.9199997,-6.934886,-1.1964,10,0,1,5,5
1,0.9399996,-6.919005,-1.275807,10,0,1,5,5
1,0.9599996,-6.908417,-1.334039,10,0.1358069,1,5,5
1,0.9799996,-6.89783,-1.386977,10,0.1050207,1,5,5
1,0.9999996,-6.892536,-1.424034,10,0.04370973,1,5,5
1,1.02,-6.881949,-1.482265,10,0,1,5,5
1,1.04,-6.871361,-1.535204,10,0,1,5,5
1,1.06,-6.866067,-1.614611,10,0,1,5,5
1,1.08,-6.860773,-1.662255,10,0,1,5,5
1,1.1,-6.855479,-1.731074,10,0,1,5,5
1,1.12,-6.850185,-1.757544,10,0,1,5,5
1,1.14,-6.850185,-1.784012,10,0,1,5,5
1,1.159999,-6.850185,-1.789306,10,0,1,5,5
1,1.179999,-6.850185,-1.789306,10,0,1,5,5
1,1.199999,-6.850185,-1.789306,10,0,1,5,5
1,1.219999,-6.850185,-1.789306,10,0,1,5,5
1,1.239999,-6.844892,-1.789306,10,0,1,5,5
1,1.259999,-6.844892,-1.75225,10,0,1,5,5
1,1.279999,-6.844892,-1.699311,10,0,1,5,5
1,1.299999,-6.860773,-1.582848,10,0,1,5,5
1,1.319999,-6.866067,-1.498147,10,0,1,5,5
1,1.339999,-6.866067,-1.381683,10,0.04413725,1,5,5
1,1.359999,-6.866067,-1.302276,10,0.1106705,1,5,5
1,1.379999,-6.866067,-1.175225,10,0,1,5,5
1,1.399999,-6.860773,-1.095818,10,0.2345337,1,5,5
1,1.419999,-6.834304,-1.005823,10,0,1,5,5
1,1.439999,-6.813129,-0.9528849,10,0.3037463,1,5,5
1,1.459999,-6.776072,-0.8681843,10,0,1,5,5
1,1.479999,-6.749603,-0.8205399,10,0.3670691,1,5,5
1,1.499999,-6.696665,-0.7570142,10,0,1,5,5
1,1.519999,-6.659609,-0.7199576,10,0.398927,1,5,5
1,1.539999,-6.60667,-0.6829011,10,0,1,5,5
1,1.559999,-6.574908,-0.6670195,10,0,1,5,5
1,1.579999,-6.543145,-0.6617257,10,0.3786342,1,5,5
1,1.599999,-6.527263,-0.6617257,10,0,1,5,5
1,1.619999,-6.506088,-0.6617257,10,0,1,5,5
1,1.639999,-6.490207,-0.6617257,10,0,1,5,5
1,1.659999,-6.426681,-0.6776071,10,0,1,5,5
1,1.679999,-6.379036,-0.6934887,10,0,1,5,5
1,1.699999,-6.278454,-0.7305452,10,0.1677744,1,5,5
1,1.719999,-6.220222,-0.7517204,10,0,1,5,5
1,1.739999,-6.098465,-0.7993647,10,0.07327873,1,5,5
1,1.759999,-6.05082,-0.8205399,10,0,1,5,5
1,1.779999,-5.960826,-0.8575967,10,0,1,5,5
1,1.799999,-5.913181,-0.8787718,10,0,1,5,5
1,1.819999,-5.833774,-0.93171,10,0.2434631,1,5,5
1,1.839999,-5.775543,-0.9634727,10,0,1,5,5
1,1.859999,-5.680254,-1.021704,10,0.3775743,1,5,5
1,1.879999,-5.622023,-1.058761,10,0.4235502,1,5,5
1,1.899999,-5.547909,-1.111699,10,0.4658256,1,5,5
1,1.919999,-5.500265,-1.148756,10,0.4811505,1,5,5
1,1.939999,-5.436738,-1.180519,10,0.4832874,1,5,5
1,1.959999,-5.420857,-1.191106,10,0.4840519,1,5,5
1,1.979999,-5.415564,-1.191106,10,0,1,5,5
1,1.999999,-5.415564,-1.191106,10,0,1,5,5
1,2.019999,-5.415564,-1.191106,10,0,1,5,5
1,2.039999,-5.415564,-1.191106,10,0,1,5,5
1,2.059999,-5.41027,-1.169931,10,0,1,5,5
1,2.079999,-5.41027,-1.148756,10,0,1,5,5
1,2.099999,-5.404976,-1.122287,10,0,1,5,5
1,2.119999,-5.394389,-1.101111,10,0,1,5,5
1,2.139999,-5.383801,-1.069348,10,0,1,5,5
1,2.159999,-5.367919,-1.048173,10,0,1,5,5
1,2.179999,-5.346744,-1.026999,10,0,1,5,5
1,2.199999,-5.330863,-1.021704,10,0,1,5,5
1,2.219999,-5.293806,-1.005823,10,0,1,5,5
1,2.239999,-5.251456,-1.000529,10,0,1,5,5
1,2.259999,-5.182636,-1.000529,10,0.2076867,1,5,5
1,2.279999,-5.14558,-1.000529,10,0,1,5,5
1,2.299999,-5.044997,-1.011117,10,0,1,5,5
1,2.319999,-4.997354,-1.026999,10,0.1370859,1,5,5
1,2.339998,-4.880889,-1.053467,10,0,1,5,5
1,2.359998,-4.801482,-1.074643,10,0.07660336,1,5,5
1,2.379998,-4.679725,-1.106405,10,0,1,5,5
1,2.399998,-4.584436,-1.12758,10,0.01145827,1,5,5
1,2.419998,-4.430916,-1.159343,10,0.03965218,1,5,5
1,2.439998,-4.330334,-1.175225,10,0.05374841,1,5,5
1,2.459998,-4.192695,-1.201694,10,0.0133211,1,5,5
1,2.479998,-4.113288,-1.217575,10,0,1,5,5
1,2.499998,-4.033881,-1.23875,10,0.09377442,1,5,5
1,2.519998,-3.986236,-1.259926,10,0,1,5,5
1,2.539998,-3.912123,-1.286395,10,0,1,5,5
1,2.559998,-3.885654,-1.291688,10,0,1,5,5
1,2.579998,-3.848597,-1.302276,10,0,1,5,5
1,2.599998,-3.811541,-1.30757,10,0,1,5,5
1,2.619998,-3.742721,-1.318157,10,0.3540926,1,5,5
1,2.639998,-3.684489,-1.318157,10,0,1,5,5
1,2.659998,-3.594495,-1.318157,10,0,1,5,5
1,2.679998,-3.530969,-1.312864,10,0,1,5,5
1,2.699998,-3.419799,-1.291688,10,0,1,5,5
1,2.719998,-3.350979,-1.275807,10,0.6555073,1,5,5
1,2.739998,-3.266278,-1.233457,10,0,1,5,5
1,2.759998,-3.229222,-1.206988,10,0,1,5,5
1,2.779998,-3.208047,-1.175225,10,0,1,5,5
1,2.799998,-3.202753,-1.159343,10,0,1,5,5
1,2.819998,-3.197459,-1.116993,10,0,1,5,5
1,2.839998,-3.223928,-1.058761,10,0.6849284,1,5,5
1,2.859998,-3.271572,-0.9793541,10,0,1,5,5
1,2.879998,-3.324511,-0.9211224,10,0,1,5,5
1,2.899998,-3.409211,-0.8628905,10,0,1,5,5
1,2.919998,-3.478031,-0.8258337,10,0,1,5,5
1,2.939998,-3.599789,-0.7834834,10,0,1,5,5
1,2.959998,-3.663314,-0.7570142,10,0,1,5,5
1,2.979998,-3.753309,-0.7146639,10,0,1,5,5
1,2.999998,-3.811541,-0.6776071,10,0,1,5,5
1,3.019998,-3.912123,-0.6087878,10,0.1460818,1,5,5
1,3.039998,-3.959767,-0.5664372,10,0,1,5,5
1,3.059998,-4.039175,-0.4870301,10,0,1,5,5
1,3.079998,-4.081525,-0.4393858,10,0,1,5,5
1,3.099998,-4.123875,-0.3493911,10,0.3801058,1,5,5
1,3.119998,-4.139756,-0.2911595,10,0,1,5,5
1,3.139998,-4.14505,-0.2117524,10,0.4252826,1,5,5
1,3.159998,-4.14505,-0.1588142,10,0,1,5,5
1,3.179998,-4.123875,-0.05823195,10,0.4201989,1,5,5
1,3.199998,-4.1027,0.02117515,10,0,1,5,5
1,3.219998,-4.060349,0.132345,10,0.3740759,1,5,5
1,3.239998,-4.023293,0.1905769,10,0,1,5,5
1,3.259998,-3.965061,0.2752781,10,0.3241249,1,5,5
1,3.279998,-3.912123,0.328216,10,0,1,5,5
1,3.299998,-3.83801,0.3917414,10,0,1,5,5
1,3.319998,-3.79566,0.4287982,10,0,1,5,5
1,3.339998,-3.732133,0.4764426,10,0,1,5,5
1,3.359998,-3.689783,0.4976177,10,0,1,5,5
1,3.379997,-3.626257,0.5293804,10,0,1,5,5
1,3.399997,-3.599789,0.539968,10,0,1,5,5
1,3.419997,-3.54685,0.5611438,10,0.4472203,1,5,5
1,3.439997,-3.520381,0.5717313,10,0,1,5,5
1,3.459997,-3.483325,0.5770248,10,0,1,5,5
1,3.479997,-3.467443,0.5770248,10,0,1,5,5
1,3.499997,-3.446268,0.5770248,10,0,1,5,5
1,3.519997,-3.425092,0.5717313,10,0,1,5,5
1,3.539997,-3.388036,0.5505556,10,0,1,5,5
1,3.559997,-3.340392,0.5187929,10,0,1,5,5
1,3.579997,-3.250397,0.4446799,10,0,1,5,5
1,3.599997,-3.208047,0.3970355,10,0,1,5,5
1,3.619997,-3.133934,0.2911592,10,0.5251807,1,5,5
1,3.639997,-3.10217,0.2382213,10,0.5282339,1,5,5
1,3.659997,-3.022763,0.09528875,10,0.5223898,1,5,5
1,3.679997,-2.959238,-0.02117515,10,0.521522,1,5,5
1,3.699997,-2.863949,-0.1799893,10,0,1,5,5
1,3.719997,-2.805718,-0.2964532,10,0.4775539,1,5,5
1,3.739997,-2.736898,-0.4711488,10,0.4367355,1,5,5
1,3.759997,-2.689254,-0.5929062,10,0,1,5,5
1,3.779997,-2.625728,-0.7834834,10,0.3142523,1,5,5
1,3.799997,-2.578084,-0.9105346,10,0,1,5,5
1,3.819997,-2.514558,-1.079936,10,0.1985881,1,5,5
1,3.839997,-2.477501,-1.191106,10,0,1,5,5
1,3.859997,-2.41927,-1.344627,10,0,1,5,5
1,3.879997,-2.371625,-1.434621,10,0.06594855,1,5,5
1,3.899997,-2.35045,-1.48756,10,0,1,5,5
1,3.919997,-2.318687,-1.540497,10,0,1,5,5
1,3.939997,-2.265749,-1.604023,10,0,1,5,5
1,3.959997,-2.244574,-1.635786,10,0,1,5,5
1,3.979997,-2.196929,-1.688724,10,0.1277411,1,5,5
1,3.999997,-2.170461,-1.725781,10,0,1,5,5
1,4.019997,-2.08576,-1.805188,10,0,1,5,5
1,4.039997,-2.027527,-1.852832,10,0,1,5,5
1,4.059997,-1.90577,-1.932239,10,0.1421909,1,5,5
1,4.079997,-1.805187,-1.995765,10,0,1,5,5
1,4.099997,-1.630492,-2.069878,10,0.14408,1,5,5
1,4.119997,-1.50344,-2.112228,10,0,1,5,5
1,4.139997,-1.302276,-2.159873,10,0.1213973,1,5,5
1,4.159997,-1.159343,-2.181048,10,0.1613901,1,5,5
1,4.179997,-0.9581789,-2.202224,10,0,1,5,5
1,4.199997,-0.8417151,-2.207517,10,0.1569659,1,5,5
1,4.219997,-0.6881946,-2.207517,10,0,1,5,5
1,4.239997,-0.5929064,-2.196929,10,0.2200197,1,5,5
1,4.259997,-0.5029112,-2.165166,10,0,1,5,5
1,4.279997,-0.4658551,-2.143991,10,0,1,5,5
1,4.299997,-0.418211,-2.117522,10,0,1,5,5
1,4.319997,-0.3811543,-2.091053,10,0,1,5,5
1,4.339997,-0.3282152,-2.048703,10,0.2179096,1,5,5
1,4.359997,-0.2805711,-2.001059,10,0,1,5,5
1,4.379997,-0.2170452,-1.926945,10,0,1,5,5
1,4.399997,-0.169401,-1.863419,10,0.2162433,1,5,5
1,4.419997,-0.09528827,-1.768131,10,0,1,5,5
1,4.439997,-0.04764413,-1.699311,10,0,1,5,5
1,4.459997,0.01588118,-1.582848,10,0.1803874,1,5,5
1,4.479997,0.05823219,-1.498147,10,0,1,5,5
1,4.499997,0.1058757,-1.37639,10,0.1918134,1,5,5
1,4.519997,0.1270518,-1.291688,10,0,1,5,5
1,4.539997,0.1535205,-1.169931,10,0,1,5,5
1,4.559997,0.1694016,-1.090524,10,0.1362044,1,5,5
1,4.579997,0.2011652,-0.9634727,10,0,1,5,5
1,4.599997,0.2223401,-0.8840656,10,0.1324632,1,5,5
1,4.619997,0.2488087,-0.7570142,10,0,1,5,5
1,4.639997,0.2752786,-0.6617257,10,0.106529,1,5,5
1,4.659997,0.3229233,-0.5029115,10,0.1056554,1,5,5
1,4.679996,0.3599794,-0.4023293,10,0.09986142,1,5,5
1,4.699996,0.3917418,-0.2752778,10,0.0657931,1,5,5
1,4.719996,0.4182116,-0.1958707,10,0.02436843,1,5,5
1,4.739996,0.4605614,-0.09528846,10,0.08164281,1,5,5
1,4.759996,0.48703,-0.03705651,10,0,1,5,5
1,4.779996,0.5187936,0.02117515,10,0.1726926,1,5,5
1,4.799996,0.5717309,0.1005822,10,0,1,5,5
1,4.819996,0.6193756,0.1641083,10,0.2624188,1,5,5
1,4.839996,0.6776078,0.2223396,10,0,1,5,5
1,4.859996,0.7623086,0.2911592,10,0.3192541,1,5,5
1,4.879996,0.831127,0.33351,10,0,1,5,5
1,4.899996,0.9581789,0.4023296,10,0.3359376,1,5,5
1,4.919996,1.04288,0.4340923,10,0,1,5,5
1,4.939996,1.169932,0.4605609,10,0.3082694,1,5,5
1,4.959996,1.217575,0.465855,10,0,1,5,5
1,4.979996,1.275807,0.465855,10,0.2806654,1,5,5
1,4.999996,1.312865,0.4552674,10,0,1,5,5
1,5.019996,1.349921,0.4235047,10,0,1,5,5
1,5.039996,1.381683,0.3864479,10,0,1,5,5
1,5.059996,1.482266,0.2752781,10,0,1,5,5
1,5.079996,1.540497,0.2276337,10,0.04993192,1,5,5
1,5.099996,1.678136,0.137639,10,0,1,5,5
1,5.119996,1.768131,0.09528875,10,0.2322868,1,5,5
1,5.139996,1.895183,0.04764438,10,0.3325239,1,5,5
1,5.159996,1.964002,0.0370568,10,0,1,5,5
1,5.179996,2.075172,0.02117515,10,0,1,5,5
1,5.199996,2.175754,0.02117515,10,0.5202199,1,5,5
1,5.219996,2.297512,0.03176272,10,0,1,5,5
1,5.239996,2.366332,0.04764438,10,0,1,5,5
1,5.259996,2.435151,0.06881952,10,0,1,5,5
1,5.279996,2.46162,0.08470118,10,0,1,5,5
1,5.299996,2.472207,0.1005822,10,0,1,5,5
1,5.319996,2.477501,0.1058763,10,0,1,5,5
1,5.339996,2.482795,0.132345,10,0,1,5,5
1,5.359996,2.482795,0.1535201,10,0,1,5,5
1,5.379996,2.466914,0.2170461,10,0.6612971,1,5,5
1,5.399996,2.451033,0.2435154,10,0,1,5,5
1,5.419996,2.398094,0.328216,10,0,1,5,5
1,5.439996,2.361038,0.3705662,10,0,1,5,5
1,5.459996,2.286925,0.4446799,10,0,1,5,5
1,5.479996,2.249867,0.4817367,10,0,1,5,5
1,5.499996,2.165166,0.5664372,10,0.3218328,1,5,5
1,5.519996,2.122817,0.6140816,10,0,1,5,5
1,5.539996,2.04341,0.7040763,10,0,1,5,5
1,5.559996,1.995765,0.7517207,10,0,1,5,5
1,5.579996,1.911064,0.8311278,10,0.3116338,1,5,5
1,5.599996,1.842244,0.8787715,10,0,1,5,5
1,5.619996,1.741662,0.93171,10,0.3945632,1,5,5
1,5.639996,1.678136,0.9581786,10,0,1,5,5
1,5.659996,1.593436,0.9687668,10,0.4522642,1,5,5
1,5.679996,1.524616,0.9687668,10,0,1,5,5
1,5.699996,1.392272,0.9634727,10,0.492662,1,5,5
1,5.719995,1.286395,0.9475911,10,0,1,5,5
1,5.739995,1.111699,0.9158283,10,0.5357874,1,5,5
1,5.759995,0.9740601,0.8787715,10,0.551246,1,5,5
1,5.779995,0.7728961,0.8152461,10,0.5907776,1,5,5
1,5.799995,0.6405517,0.7570142,10,0,1,5,5
1,5.819995,0.4605614,0.6564319,10,0.6150254,1,5,5
1,5.839995,0.3705668,0.5929065,10,0,1,5,5
1,5.859995,0.2488087,0.4976177,10,0,1,5,5
1,5.879995,0.1905765,0.4393858,10,0.6026664,1,5,5
1,5.899995,0.09528827,0.33351,10,0,1,5,5
1,5.919995,0.04235101,0.269984,10,0,1,5,5
1,5.939995,-0.02646863,0.1694018,10,0.5342749,1,5,5
1,5.959995,-0.06881964,0.1058763,10,0,1,5,5
1,5.979995,-0.142933,0.005294085,10,0,1,5,5
1,5.999995,-0.1958709,-0.05823195,10,0.492831,1,5,5
1,6.019995,-0.275278,-0.1694018,10,0,1,5,5
1,6.039995,-0.344097,-0.2488089,10,0,1,5,5
1,6.059995,-0.4393853,-0.3758603,10,0.4364273,1,5,5
1,6.079995,-0.5082055,-0.4605612,10,0,1,5,5
1,6.099995,-0.6087875,-0.5982,10,0.4272753,1,5,5
1,6.119995,-0.6829009,-0.6987825,10,0,1,5,5
1,6.139995,-0.7887766,-0.8523029,10,0.4169506,1,5,5
1,6.159995,-0.852302,-0.9581786,10,0,1,5,5
1,6.179995,-0.963472,-1.111699,10,0.4432134,1,5,5
1,6.199995,-1.026998,-1.212281,10,0,1,5,5
1,6.219995,-1.122286,-1.37639,10,0,1,5,5
1,6.239995,-1.185812,-1.482265,10,0.4914659,1,5,5
1,6.259995,-1.286395,-1.635786,10,0,1,5,5
1,6.279995,-1.334039,-1.720487,10,0,1,5,5
1,6.299995,-1.39227,-1.847538,10,0.5990651,1,5,5
1,6.319995,-1.424033,-1.937533,10,0,1,5,5
1,6.339995,-1.471678,-2.106935,10,0,1,5,5
1,6.359995,-1.50344,-2.233986,10,0.6553062,1,5,5
1,6.379995,-1.524616,-2.429857,10,0,1,5,5
1,6.399995,-1.540498,-2.551615,10,0.6860438,1,5,5
1,6.419995,-1.540498,-2.715722,10,0,1,5,5
1,6.439995,-1.540498,-2.826892,10,0,1,5,5
1,6.459995,-1.524616,-2.991001,10,0.6519841,1,5,5
1,6.479995,-1.492854,-3.096876,10,0,1,5,5
1,6.499995,-1.429328,-3.239809,10,0.5692067,1,5,5
1,6.519995,-1.39227,-3.324511,10,0,1,5,5
1,6.539995,-1.339333,-3.430386,10,0.4932539,1,5,5
1,6.559995,-1.302276,-3.493912,10,0.4529848,1,5,5
1,6.579995,-1.244044,-3.583907,10,0.4151745,1,5,5
1,6.599995,-1.206988,-3.642139,10,0,1,5,5
1,6.619995,-1.159343,-3.705665,10,0,1,5,5
1,6.639995,-1.127581,-3.737428,10,0,1,5,5
1,6.659995,-1.095818,-3.763896,10,0,1,5,5
1,6.679995,-1.090523,-3.774484,10,0,1,5,5
1,6.699995,-1.08523,-3.774484,10,0,1,5,5
1,6.719995,-1.079936,-3.763896,10,0,1,5,5
1,6.739995,-1.058761,-3.70037,10,0,1,5,5
1,6.759995,-1.042879,-3.605082,10,0,1,5,5
1,6.779994,-1.032292,-3.440974,10,0,1,5,5
1,6.799994,-1.032292,-3.335097,10,0.1211641,1,5,5
1,6.819994,-1.032292,-3.17099,10,0,1,5,5
1,6.839994,-1.053468,-3.05982,10,0.01653014,1,5,5
1,6.859994,-1.095818,-2.906299,10,0.1418088,1,5,5
1,6.879994,-1.127581,-2.800423,10,0,1,5,5
1,6.899994,-1.175225,-2.641609,10,0,1,5,5
1,6.919994,-1.217575,-2.530439,10,0.1553051,1,5,5
1,6.939994,-1.2811,-2.366331,10,0,1,5,5
1,6.959994,-1.328745,-2.260455,10,0.239996,1,5,5
1,6.979994,-1.429328,-2.101641,10,0,1,5,5
1,6.999994,-1.498147,-2.006352,10,0.2854321,1,5,5
1,7.019994,-1.593436,-1.884595,10,0,1,5,5
1,7.039994,-1.662255,-1.805188,10,0,1,5,5
1,7.059994,-1.784013,-1.678137,10,0.245312,1,5,5
1,7.079994,-1.874007,-1.582848,10,0,1,5,5
1,7.099994,-2.006353,-1.434621,10,0.2289235,1,5,5
1,7.119994,-2.101641,-1.339333,10,0,1,5,5
1,7.139994,-2.244574,-1.185813,10,0.1744236,1,5,5
1,7.159994,-2.329275,-1.095818,10,0,1,5,5
1,7.179994,-2.456326,-0.97406,10,0.1885195,1,5,5
1,7.199994,-2.541027,-0.899947,10,0,1,5,5
1,7.219994,-2.673372,-0.7781896,10,0,1,5,5
1,7.239994,-2.758073,-0.7040763,10,0,1,5,5
1,7.259994,-2.879831,-0.603494,10,0.221267,1,5,5
1,7.279994,-2.964532,-0.5399683,10,0,1,5,5
1,7.299994,-3.075701,-0.4499736,10,0,1,5,5
1,7.319994,-3.139227,-0.3970355,10,0,1,5,5
1,7.339994,-3.255691,-0.3123346,10,0.502928,1,5,5
1,7.359994,-3.329804,-0.2646902,10,0,1,5,5
1,7.379994,-3.403918,-0.2064586,10,0,1,5,5
1,7.399994,-3.462149,-0.1535204,10,0,1,5,5
1,7.419994,-3.54685,-0.06352574,10,0,1,5,5
1,7.439994,-3.583907,-0.005293787,10,0,1,5,5
1,7.459994,-3.626257,0.07411301,10,0.7949518,1,5,5
1,7.479994,-3.636845,0.1217574,10,0,1,5,5
1,7.499994,-3.647433,0.2488089,10,0,1,5,5
1,7.519994,-3.647433,0.3546852,10,0,1,5,5
1,7.539994,-3.631551,0.524087,10,0.7537075,1,5,5
1,7.559994,-3.610376,0.6458443,10,0,1,5,5
1,7.579994,-3.573319,0.8258337,10,0,1,5,5
1,7.599994,-3.54685,0.9475911,10,0.6633269,1,5,5
1,7.619994,-3.483325,1.111699,10,0,1,5,5
1,7.639994,-3.430386,1.217576,10,0.5781965,1,5,5
1,7.659994,-3.356274,1.371096,10,0,1,5,5
1,7.679994,-3.298041,1.482266,10,0.5028925,1,5,5
1,7.699994,-3.202753,1.64108,10,0.4673047,1,5,5
1,7.719994,-3.139227,1.731074,10,0,1,5,5
1,7.739994,-3.028057,1.868713,10,0.3879269,1,5,5
1,7.759994,-2.964532,1.958708,10,0,1,5,5
1,7.779994,-2.874537,2.069878,10,0.3498821,1,5,5
1,7.799994,-2.826892,2.133404,10,0.3475715,1,5,5
1,7.819993,-2.742192,2.228692,10,0,1,5,5
1,7.839993,-2.68396,2.281631,10,0.3110549,1,5,5
1,7.859993,-2.583377,2.355744,10,0.2860773,1,5,5
1,7.879993,-2.519851,2.403388,10,0,1,5,5
1,7.899993,-2.440444,2.46162,10,0.2526437,1,5,5
1,7.919993,-2.3928,2.493383,10,0,1,5,5
1,7.939993,-2.318687,2.530439,10,0.2359115,1,5,5
1,7.959993,-2.255162,2.54632,10,0,1,5,5
1,7.979993,-2.165167,2.562202,10,0.2114773,1,5,5
1,7.999993,-2.101641,2.567496,10,0,1,5,5
1,8.019994,-2.001059,2.57279,10,0,1,5,5
1,8.039994,-1.926946,2.57279,10,0,1,5,5
1,8.059995,-1.810482,2.57279,10,0.358516,1,5,5
1,8.079995,-1.736369,2.57279,10,0,1,5,5
1,8.099996,-1.635786,2.556908,10,0,1,5,5
1,8.119996,-1.572261,2.54632,10,0,1,5,5
1,8.139997,-1.50344,2.514558,10,0,1,5,5
1,8.159997,-1.455796,2.477501,10,0,1,5,5
1,8.179997,-1.386977,2.41927,10,0.6911998,1,5,5
1,8.199998,-1.339333,2.366331,10,0,1,5,5
1,8.219998,-1.286395,2.281631,10,0,1,5,5
1,8.239999,-1.259926,2.228692,10,0,1,5,5
1,8.259999,-1.238751,2.138698,10,0,1,5,5
1,8.28,-1.233456,2.075172,10,0.8429864,1,5,5
1,8.3,-1.249337,1.964002,10,0,1,5,5
1,8.320001,-1.2811,1.879301,10,0.8390419,1,5,5
1,8.340001,-1.344626,1.746956,10,0,1,5,5
1,8.360002,-1.397565,1.656961,10,0.7918217,1,5,5
1,8.380002,-1.487559,1.52991,10,0,1,5,5
1,8.400002,-1.556379,1.439915,10,0.7174914,1,5,5
1,8.420003,-1.662255,1.30757,10,0.6683652,1,5,5
1,8.440003,-1.72578,1.222869,10,0,1,5,5
1,8.460004,-1.821069,1.106405,10,0.5918614,1,5,5
1,8.480004,-1.879301,1.037586,10,0,1,5,5
1,8.500005,-1.969296,0.9422976,10,0.5109463,1,5,5
1,8.520005,-2.032821,0.8840656,10,0,1,5,5
1,8.540006,-2.117522,0.8046585,10,0.420137,1,5,5
1,8.560006,-2.159873,0.7623082,10,0,1,5,5
1,8.580007,-2.207518,0.7093698,10,0,1,5,5
1,8.600007,-2.23928,0.6723136,10,0,1,5,5
1,8.620008,-2.28163,0.6140816,10,0.3179805,1,5,5
1,8.640008,-2.318687,0.5558497,10,0,1,5,5
1,8.660008,-2.366332,0.4764426,10,0,1,5,5
1,8.680009,-2.398094,0.4076231,10,0.2553924,1,5,5
1,8.700009,-2.440444,0.3229225,10,0,1,5,5
1,8.72001,-2.472207,0.2488089,10,0,1,5,5
1,8.74001,-2.519851,0.1588142,10,0.169185,1,5,5
1,8.760011,-2.551615,0.0794071,10,0,1,5,5
1,8.780011,-2.583377,-0.02117515,10,0.1270756,1,5,5
1,8.800012,-2.609847,-0.1005822,10,0,1,5,5
1,8.820012,-2.662785,-0.2435151,10,0.0639708,1,5,5
1,8.840013,-2.694548,-0.3599787,10,0.0797312,1,5,5
1,8.860013,-2.731604,-0.524087,10,0.2295792,1,5,5
1,8.880013,-2.747485,-0.6246692,10,0,1,5,5
1,8.900014,-2.758073,-0.7517204,10,0,1,5,5
1,8.920014,-2.763367,-0.8470091,10,0,1,5,5
1,8.940015,-2.773955,-0.9793541,10,0,1,5,5
1,8.960015,-2.773955,-1.069348,10,0,1,5,5
1,8.980016,-2.773955,-1.1964,10,0,1,5,5
1,9.000016,-2.773955,-1.281101,10,0,1,5,5
1,9.020017,-2.773955,-1.371095,10,0,1,5,5
1,9.040017,-2.773955,-1.408153,10,0,1,5,5
1,9.060018,-2.768661,-1.424034,10,0,1,5,5
1,9.080018,-2.768661,-1.424034,10,0,1,5,5
1,9.100019,-2.752779,-1.360508,10,0,1,5,5
1,9.120019,-2.731604,-1.26522,10,0,1,5,5
1,9.140019,-2.694548,-1.064055,10,0,1,5,5
1,9.16002,-2.662785,-0.9211224,10,0,1,5,5
1,9.18002,-2.604553,-0.6934887,10,0,1,5,5
1,9.200021,-2.562203,-0.5399683,10,0,1,5,5
1,9.220021,-2.498677,-0.3229222,10,0.07690998,1,5,5
1,9.240022,-2.456326,-0.2117524,10,0.05681039,1,5,5
1,9.260022,-2.398094,-0.105876,10,0.07543441,1,5,5
1,9.280023,-2.361037,-0.06352574,10,0.05120445,1,5,5
1,9.300023,-2.302806,-0.03176272,10,0.07476396,1,5,5
1,9.320024,-2.28163,-0.02646893,10,0,1,5,5
1,9.340024,-2.249868,-0.02117515,10,0,1,5,5
1,9.360024,-2.212811,-0.02646893,10,0,1,5,5
1,9.380025,-2.154579,-0.03705651,10,0.1034117,1,5,5
1,9.400025,-2.101641,-0.04764438,10,0,1,5,5
1,9.420026,-2.032821,-0.06881952,10,0,1,5,5
1,9.440026,-1.979883,-0.08999467,10,0.1897556,1,5,5
1,9.460027,-1.90577,-0.1270515,10,0,1,5,5
1,9.480027,-1.847539,-0.1694018,10,0,1,5,5
1,9.500028,-1.768132,-0.2329275,10,0.299051,1,5,5
1,9.520028,-1.704606,-0.2964532,10,0,1,5,5
1,9.540029,-1.630492,-0.3917417,10,0.3758323,1,5,5
1,9.560029,-1.582848,-0.4764426,10,0,1,5,5
1,9.580029,-1.535203,-0.571731,10,0,1,5,5
1,9.60003,-1.498147,-0.6511381,10,0.4214016,1,5,5
1,9.62003,-1.450503,-0.7781896,10,0,1,5,5
1,9.640031,-1.429328,-0.8628905,10,0,1,5,5
1,9.660031,-1.397565,-0.9952354,10,0.4462004,1,5,5
1,9.680032,-1.371096,-1.090524,10,0,1,5,5
1,9.700032,-1.334039,-1.23875,10,0.5010471,1,5,5
1,9.720033,-1.30757,-1.318157,10,0,1,5,5
1,9.740033,-1.275807,-1.439915,10,0,1,5,5
1,9.760034,-1.259926,-1.519322,10,0,1,5,5
1,9.780034,-1.233456,-1.651667,10,0.5639192,1,5,5
1,9.800035,-1.228163,-1.741662,10,0,1,5,5
1,9.820035,-1.222869,-1.889889,10,0,1,5,5
1,9.840035,-1.222869,-2.001059,10,0,1,5,5
1,9.860036,-1.222869,-2.159873,10,0.5496449,1,5,5
1,9.880036,-1.222869,-2.260455,10,0,1,5,5
1,9.900037,-1.233456,-2.429857,10,0,1,5,5
1,9.920037,-1.238751,-2.54632,10,0.5476215,1,5,5
1,9.940038,-1.259926,-2.705135,10,0,1,5,5
